,x,y,total energy,kinetic energy
3033,0.7460882638586813,1.8107910550013209,-1.65153365,1.6400560962901198
3034,0.7460708114522441,1.8117909026964767,-1.65154172,1.6400468843745202
3035,0.7460533590458068,1.8127907503916336,-1.65154977,1.6400376800829901
3036,0.7460359066393696,1.8137905980867903,-1.65155780,1.64002853424504
3037,0.746001007142667,1.8147899889138093,-1.65156583,1.64003638133783
3038,0.7459835547362298,1.815789836608966,-1.65157383,1.64002753027025
3039,0.7459661023297925,1.8167896843041225,-1.65158183,1.64001853761409
3040,0.7459486499233553,1.817789531999279,-1.65158981,1.64000959457648
3041,0.745931197516918,1.818789379694436,-1.65159778,1.64000070057404
3042,0.7459137451104808,1.819789227389592,-1.65160573,1.6399918551442902
3043,0.7458962927040436,1.8207890750847484,-1.65161367,1.6399830592732298
3044,0.7458788402976063,1.821788922779905,-1.65162159,1.63997431272871
3045,0.7458613878911691,1.8227887704750607,-1.65162950,1.6399656281775998
3046,0.7458439354847318,1.8237886181702176,-1.65163740,1.6399568457187
3047,0.7458264830782946,1.8247884658653744,-1.65164529,1.63994815470261
3048,0.7458090306718573,1.8257883135605308,-1.65165316,1.6399393314000101
3049,0.7457915782654201,1.8267881612556875,-1.65166101,1.63993131897224
3050,0.7457741258589828,1.827788008950844,-1.65166886,1.63992286348639
3051,0.7457566734525456,1.8287878566460003,-1.65167669,1.6399142662471702
3052,0.7457392210461083,1.8297877043411568,-1.65168450,1.63990589370115
3053,0.7457217686396711,1.8307875520363133,-1.65169230,1.6398978862011302
3054,0.7457043162332339,1.831787399731469,-1.65170009,1.63988955833447
3055,0.7456868638267966,1.8327872474266265,-1.65170787,1.63988128784704
3056,0.7456694114203594,1.8337870951217827,-1.65171563,1.6398732890802301
3057,0.7456519590139221,1.8347869428169392,-1.65172338,1.63986496166351
3058,0.7456345066074849,1.835786790512096,-1.65173111,1.6398567680115699
3059,0.7456170542010476,1.836786638207252,-1.65173883,1.6398489027769299
3060,0.7455996017946104,1.837786485902409,-1.65174654,1.6398409151884001
3061,0.7455821493881731,1.8387863335975647,-1.65175423,1.6398329764852702
3062,0.7455646969817359,1.8397861812927216,-1.65176191,1.63982508500079
3063,0.7455472445752986,1.840786028987878,-1.65176958,1.63981724003607
3064,0.7455297921688614,1.8417858766830344,-1.65177723,1.6398094417866798
3065,0.7455123397624241,1.842785724378191,-1.65178487,1.6398016902622201
3066,0.7454948873559869,1.843785572073348,-1.65179250,1.63979398443471
3067,0.7454774349495497,1.844785419768504,-1.65180011,1.63978632459402
3068,0.7454599825431124,1.8457852674636608,-1.65180771,1.6397787101126
3069,0.7454425301366752,1.846785115158817,-1.65181529,1.6397711417646699
3070,0.7454250777302379,1.847784962853973,-1.65182286,1.63976361872396
3071,0.7454076253238007,1.84878481054913,-1.65183042,1.6397561407366799
3072,0.7453901729173634,1.8497846582442865,-1.65183797,1.63974870774929
3073,0.7453727205109262,1.850784505939443,-1.65184550,1.63974131565708
3074,0.7453552681044889,1.8517843536346,-1.65185302,1.63973392775549
3075,0.7453378156980517,1.852784201329756,-1.65186052,1.63972657651664
3076,0.7453203632916144,1.8537840490249125,-1.65186801,1.63971943569038
3077,0.7453029108851772,1.854783896720069,-1.65187549,1.63971222906805
3078,0.74528545847874,1.8557837444152248,-1.65188296,1.6397050675429798
3079,0.7452680060723027,1.856783592110382,-1.65189041,1.6396979505530798
3080,0.7452505536658655,1.8577834398055384,-1.65189785,1.63969081861674
3081,0.7452331012594282,1.8587832875006949,-1.65190527,1.63968370535891
3082,0.745215648852991,1.859783135195852,-1.65191268,1.63967686125716
3083,0.7451981964465537,1.860782982891008,-1.65192008,1.6396699266013501
3084,0.7451807440401165,1.8617828305861643,-1.65192747,1.6396630333087399
3085,0.7451632916336792,1.8627826782813208,-1.65193484,1.63965618281652
3086,0.745145839227242,1.863782525976477,-1.65194220,1.63964937695321
3087,0.7451283868208047,1.8647823736716336,-1.65194954,1.63964261543329
3088,0.7451109344143675,1.8657822213667905,-1.65195687,1.6396358978663699
3089,0.7450934820079302,1.8667820690619468,-1.65196419,1.6396292242010002
3090,0.745076029601493,1.867781916757104,-1.65197150,1.63962259481413
3091,0.7450585771950557,1.86878176445226,-1.65197879,1.6396160093148202
3092,0.7450411247886185,1.869781612147416,-1.65198607,1.63960946803539
3093,0.7450236723821813,1.8707814598425727,-1.65199334,1.63960296976599
3094,0.745006219975744,1.8717813075377288,-1.65200059,1.6395965152489502
3095,0.7449887675693068,1.8727811552328857,-1.65200783,1.6395901049600599
3096,0.7449713151628695,1.8737810029280424,-1.65201506,1.63958373875279
3097,0.7449538627564323,1.8747808506231989,-1.65202228,1.63957741649786
3098,0.744936410349995,1.8757806983183551,-1.65202948,1.6395711377931799
3099,0.7449189579435578,1.876780546013512,-1.65203667,1.63956490302239
3100,0.7449015055371205,1.877780393708668,-1.65204384,1.63955871165202
3101,0.7448840531306833,1.8787802414038248,-1.65205101,1.63955256328255
3102,0.744866600724246,1.879780089098981,-1.65205816,1.63954645929662
3103,0.7448491483178088,1.8807799367941376,-1.65206530,1.63954039875622
3104,0.7448316959113715,1.881779784489294,-1.65207242,1.6395343819968602
3105,0.7448142435049343,1.8827796321844503,-1.65207953,1.63952840886766
3106,0.7447967910984971,1.883779479879607,-1.65208663,1.6395224789954401
3107,0.7447793386920598,1.8847793275747635,-1.65209372,1.63951659266505
3108,0.7447618862856226,1.88577917526992,-1.65210079,1.6395107497459
3109,0.7447444338791853,1.8867790229650765,-1.65210785,1.63950495124577
3110,0.7447269814727481,1.887778870660233,-1.65211490,1.63949919592457
3111,0.7447269814727481,1.8887788706602329,-1.65212193,1.6394763715193301
3112,0.7447095290663108,1.889778718355389,-1.65212896,1.6394707035363099
3113,0.7446920766598736,1.8907785660505456,-1.65213597,1.63946507864856
3114,0.7446746242534363,1.8917784137457023,-1.65214296,1.6394594970066199
3115,0.7446746242534363,1.8927784137457024,-1.65214995,1.6394368478666501
3116,0.7446571718469991,1.8937782614408587,-1.65215692,1.6394313536883898
3117,0.7446397194405618,1.8947781091360152,-1.65216388,1.6394259027087998
3118,0.7446222670341246,1.895777956831172,-1.65217083,1.6394204958518301
3119,0.7446048146276874,1.896777804526328,-1.65217776,1.6394151322817798
3120,0.7446048146276874,1.897777804526328,-1.65218469,1.63939270238386
3121,0.7445873622212501,1.8987776522214843,-1.65219160,1.63938742539534
3122,0.7445699098148129,1.899777499916641,-1.65219850,1.63938219179604
3123,0.7445524574083756,1.9007773476117973,-1.65220538,1.6393770021086498
3124,0.7445524574083756,1.9017773476117967,-1.65221226,1.6393547461188902
3125,0.7445350050019384,1.9027771953069537,-1.65221912,1.6393496427657699
3126,0.7445175525955011,1.9037770430021104,-1.65222597,1.6393445827039501
3127,0.7445001001890639,1.9047768906972669,-1.65223280,1.63933956571337
3128,0.7445001001890639,1.9057768906972667,-1.65223963,1.6393174848019298
3129,0.7444826477826266,1.9067767383924232,-1.65224644,1.63931214745167
3130,0.7444651953761894,1.90777658608758,-1.65225324,1.6393076715802302
3131,0.7444477429697521,1.908776433782736,-1.65226003,1.63930281084031
3132,0.7444477429697521,1.909776433782736,-1.65226680,1.6392809141453
3133,0.7444302905633149,1.9107762814778928,-1.65227357,1.6392761564471598
3134,0.7444128381568776,1.911776129173049,-1.65228032,1.63927143285662
3135,0.7443953857504404,1.9127759768682056,-1.65228706,1.63926676601192
3136,0.7443953857504404,1.9137759768682048,-1.65229379,1.63924484972262
3137,0.7443779333440032,1.914775824563362,-1.65230050,1.6392404603977497
3138,0.7443604809375659,1.9157756722585184,-1.65230721,1.63923588847282
3139,0.7443430285311287,1.916775519953675,-1.65231390,1.63923140682947
3140,0.7443430285311287,1.9177755199536748,-1.65232058,1.6392098443421599
3141,0.7443255761246914,1.9187753676488315,-1.65232725,1.6392054297708298
3142,0.7443081237182542,1.919775215343988,-1.65233390,1.63920105744119
3143,0.7443081237182542,1.920775215343988,-1.65234055,1.6391796241966101
3144,0.7442906713118169,1.921775063039144,-1.65234718,1.6391753364105401
3145,0.7442732189053797,1.9227749107343008,-1.65235380,1.63917109332787
3146,0.7442557664989424,1.923774758429457,-1.65236041,1.6391668921762301
3147,0.7442557664989424,1.924774758429457,-1.65236701,1.63914563000863
3148,0.7442383140925052,1.9257746061246133,-1.65237360,1.63914151384945
3149,0.7442208616860679,1.92677445381977,-1.65238017,1.63913744025705
3150,0.7442208616860679,1.9277744538197696,-1.65238673,1.6391163069264199
3151,0.7442034092796307,1.9287743015149263,-1.65239329,1.63911231768883
3152,0.7441859568731934,1.9297741492100828,-1.65239983,1.63910837100433
3153,0.7441685044667562,1.9307739969052395,-1.65240635,1.63910446577278
3154,0.7441685044667562,1.9317739969052392,-1.65241287,1.63908348268459
3155,0.744151052060319,1.932773844600396,-1.65241938,1.6390796584909701
3156,0.7441335996538817,1.933773692295552,-1.65242587,1.6390758791940199
3157,0.7441335996538817,1.934773692295552,-1.65243235,1.6390550415742098
3158,0.7441161472474445,1.9357735399907088,-1.65243882,1.6390513457049098
3159,0.7440986948410072,1.936773387685865,-1.65244528,1.6390476915552
3160,0.7440986948410072,1.937773387685865,-1.65245173,1.63902696767784
3161,0.74408124243457,1.9387732353810208,-1.65245817,1.63902339367176
3162,0.7440637900281327,1.939773083076178,-1.65246459,1.63901987050632
3163,0.7440637900281327,1.9407730830761776,-1.65247101,1.63899953347001
3164,0.7440463376216955,1.9417729307713345,-1.65247741,1.63899581772607
3165,0.7440288852152582,1.9427727784664908,-1.65248380,1.63899316323879
3166,0.7440288852152582,1.9437727784664909,-1.65249018,1.6389720102082999
3167,0.744011432808821,1.9447726261616471,-1.65249655,1.63896865337057
3168,0.7439939804023837,1.945772473856804,-1.65250291,1.63896536641812
3169,0.7439939804023837,1.9467724738568035,-1.65250925,1.6389450300504298
3170,0.7439765279959465,1.94777232155196,-1.65251559,1.63894182907383
3171,0.7439590755895092,1.9487721692471165,-1.65252191,1.6389386687763499
3172,0.7439590755895092,1.9497721692471164,-1.65252822,1.6389184531560401
3173,0.743941623183072,1.9507720169422729,-1.65253453,1.63891537476493
3174,0.7439241707766348,1.951771864637429,-1.65254082,1.6389123369723
3175,0.7439241707766348,1.9527718646374288,-1.65254710,1.63889224369973
3176,0.7439067183701975,1.9537717123325853,-1.65255336,1.63888928684278
3177,0.7438892659637603,1.9547715600277424,-1.65255962,1.63888637199129
3178,0.7438892659637603,1.955771560027742,-1.65256587,1.63886638766447
3179,0.743871813557323,1.9567714077228984,-1.65257210,1.63886356118908
3180,0.743871813557323,1.9577714077228985,-1.65257833,1.6388436472891499
3181,0.7438543611508858,1.958771255418055,-1.65258454,1.63884091613677
3182,0.7438369087444485,1.959771103113212,-1.65259074,1.638838195235
3183,0.7438369087444485,1.960771103113212,-1.65259693,1.6388184232537202
3184,0.7438194563380113,1.961770950808368,-1.65260311,1.63881578545606
3185,0.743802003931574,1.9627707985035243,-1.65260928,1.63881318678772
3186,0.743802003931574,1.963770798503524,-1.65261544,1.6387935348522
3187,0.7437845515251368,1.9647706461986807,-1.65262159,1.63879101394855
3188,0.7437670991186995,1.9657704938938367,-1.65262772,1.63878843045554
3189,0.7437670991186995,1.966770493893837,-1.65263385,1.6387690053146398
3190,0.7437496467122623,1.9677703415889936,-1.65263997,1.63876659596395
3191,0.7437496467122623,1.9687703415889928,-1.65264607,1.63874713634101
3192,0.743732194305825,1.96977018928415,-1.65265216,1.63874480601516
3193,0.7437147418993878,1.9707700369793064,-1.65265824,1.63874252257625
3194,0.7437147418993878,1.9717700369793063,-1.65266432,1.6387231805236
3195,0.7436972894929506,1.9727698846744628,-1.65267038,1.6387209737994701
3196,0.7436972894929506,1.973769884674463,-1.65267643,1.63870171857308
3197,0.7436798370865133,1.9747697323696192,-1.65268247,1.6386986119281701
3198,0.7436623846800761,1.975769580064776,-1.65268850,1.63869746328363
3199,0.7436623846800761,1.9767695800647755,-1.65269451,1.6386783312526298
3200,0.7436449322736388,1.977769427759932,-1.65270052,1.63867631061161
3201,0.7436274798672016,1.9787692754550883,-1.65270652,1.63867432573321
3202,0.7436274798672016,1.9797692754550884,-1.65271250,1.63865529113885
3203,0.7436100274607643,1.980769123150245,-1.65271848,1.63865338263736
3204,0.7436100274607643,1.9817691231502448,-1.65272444,1.6386344228454401
3205,0.7435925750543271,1.9827689708454013,-1.65273040,1.63863258881763
3206,0.7435925750543271,1.9837689708454007,-1.65273634,1.6386137040816302
3207,0.7435751226478898,1.9847688185405576,-1.65274227,1.6386119441605698
3208,0.7435751226478898,1.985768818540557,-1.65274819,1.63859313394193
3209,0.7435576702414526,1.986768666235714,-1.65275410,1.63859144789929
3210,0.7435402178350153,1.9877685139308705,-1.65276000,1.63858979789255
3211,0.7435402178350153,1.9887685139308704,-1.65276589,1.63857109839958
3212,0.7435227654285781,1.9897683616260269,-1.65277177,1.63856952140418
3213,0.7435227654285781,1.9907683616260268,-1.65277764,1.63855089469903
3214,0.7435053130221408,1.991768209321184,-1.65278350,1.63854939004233
3215,0.7435053130221408,1.9927682093211831,-1.65278935,1.638530836293
3216,0.7434878606157036,1.99376805701634,-1.65279519,1.63852940402163
3217,0.7434704082092664,1.994767904711496,-1.65280101,1.63852800691711
3218,0.7434704082092664,1.995767904711496,-1.65280683,1.63850956142103
3219,0.7434529558028291,1.9967677524066525,-1.65281263,1.63850823640785
3220,0.7434529558028291,1.9977677524066524,-1.65281843,1.63848986264302
3221,0.7434355033963919,1.9987676001018089,-1.65282421,1.63848860848464
3222,0.7434355033963919,1.9997676001018088,-1.65282999,1.63847030640065
3223,0.7434180509899546,2.000767447796965,-1.65283575,1.63846912307559
3224,0.7434005985835174,2.001767295492121,-1.65284150,1.6384679749098998
3225,0.7434005985835174,2.0027672954921214,-1.65284725,1.63844977864211
3226,0.7433831461770801,2.003767143187278,-1.65285298,1.63844870052883
3227,0.7433831461770801,2.004767143187278,-1.65285870,1.63843057494734
3228,0.7433656937706429,2.0057669908824343,-1.65286441,1.6384295666511501
3229,0.7433656937706429,2.006766990882434,-1.65287011,1.6384115115213702
3230,0.7433482413642056,2.00776683857759,-1.65287581,1.63841057275758
3231,0.7433482413642056,2.0087668385775905,-1.65288149,1.63839258746558
3232,0.7433307889577684,2.009766686272747,-1.65288716,1.6383917176943
3233,0.7433307889577684,2.010766686272747,-1.65289282,1.63837380229675
3234,0.7433133365513311,2.0117665339679034,-1.65289847,1.6383730014078601
3235,0.7433133365513311,2.012766533967904,-1.65290410,1.6383551549066402
3236,0.7432958841448939,2.01376638166306,-1.65290973,1.6383544214422798
3237,0.7432958841448939,2.01476638166306,-1.65291535,1.63833664467979
3238,0.7432784317384566,2.015766229358216,-1.65292096,1.63833598102223
3239,0.7432784317384566,2.016766229358216,-1.65292656,1.6383182720812801
3240,0.7432609793320194,2.0177660770533725,-1.65293215,1.63831767674934
3241,0.7432435269255822,2.018765924748529,-1.65293772,1.63831711486333
3242,0.7432435269255822,2.019765924748529,-1.65294329,1.6382995095519601
3243,0.7432260745191449,2.0207657724436854,-1.65294885,1.63829901825914
3244,0.7432260745191449,2.0217657724436853,-1.65295440,1.6382814863522102
3245,0.7432086221127077,2.0227656201388418,-1.65295993,1.63828107325512
3246,0.7432086221127077,2.0237656201388416,-1.65296546,1.63826362679588
3247,0.7431911697062704,2.024765467833998,-1.65297098,1.63826329713098
3248,0.7431911697062704,2.025765467833998,-1.65297648,1.6382458865298
3249,0.7431737172998332,2.0267653155291545,-1.65298198,1.63824551827627
3250,0.7431737172998332,2.0277653155291544,-1.65298747,1.63822836830876
3251,0.7431562648933959,2.028765163224311,-1.65299294,1.6382279195797902
3252,0.7431562648933959,2.0297651632243108,-1.65299841,1.63821077147397
3253,0.7431388124869587,2.030765010919468,-1.65300387,1.63821060843112
3254,0.7431388124869587,2.031765010919467,-1.65300931,1.6381932121109801
3255,0.7431213600805214,2.032764858614624,-1.65301475,1.6381927878551799
3256,0.7431213600805214,2.0337648586146235,-1.65302018,1.63817611631667
3257,0.7431039076740842,2.03476470630978,-1.65302559,1.63817608938162
3258,0.7431039076740842,2.03576470630978,-1.65303100,1.6381590217924802
3259,0.7430864552676469,2.0367645540049364,-1.65303640,1.6381590609131402
3260,0.7430864552676469,2.0377645540049363,-1.65304179,1.63814205926808
3261,0.7430864552676469,2.038764554004936,-1.65304716,1.63812509063582
3262,0.7430690028612097,2.0397644017000927,-1.65305253,1.6381252272706
3263,0.7430515504547724,2.040764249395249,-1.65305789,1.63812539620634
3264,0.7430515504547724,2.041764249395249,-1.65306323,1.63810851746084
3265,0.7430340980483352,2.042764097090405,-1.65306857,1.63810861359348
3266,0.7430340980483352,2.0437640970904054,-1.65307390,1.6380919758601702
3267,0.743016645641898,2.044763944785562,-1.65307922,1.6380924103397199
3268,0.743016645641898,2.045763944785562,-1.65308453,1.6380756144613002
3269,0.743016645641898,2.0467639447855617,-1.65308983,1.63805890559015
3270,0.7429991932354607,2.047763792480718,-1.65309512,1.6380596925398998
3271,0.7429991932354607,2.048763792480718,-1.65310040,1.6380426967200101
3272,0.7429817408290235,2.0497636401758745,-1.65310567,1.6380430593550501
3273,0.7429817408290235,2.0507636401758744,-1.65311093,1.63802647252195
3274,0.7429642884225862,2.051763487871031,-1.65311618,1.638027001881
3275,0.7429642884225862,2.052763487871031,-1.65312142,1.6380105085071301
3276,0.742946836016149,2.053763335566188,-1.65312665,1.63801096235541
3277,0.742946836016149,2.054763335566187,-1.65313188,1.63799463498986
3278,0.742946836016149,2.055763335566187,-1.65313709,1.63797823065478
3279,0.7429293836097117,2.056763183261344,-1.65314229,1.6379789199005401
3280,0.7429293836097117,2.0577631832613434,-1.65314749,1.63796257269803
3281,0.7429119312032745,2.0587630309565,-1.65315267,1.63796332514692
3282,0.7429119312032745,2.0597630309565,-1.65315785,1.63794704216809
3283,0.7428944787968372,2.0607628786516563,-1.65316301,1.6379478584168998
3284,0.7428944787968372,2.061762878651656,-1.65316817,1.63793111995454
3285,0.7428770263904,2.0627627263468127,-1.65317332,1.63793245692296
3286,0.7428770263904,2.063762726346813,-1.65317846,1.63791636607578
3287,0.7428595739839627,2.064762574041969,-1.65318359,1.6379173091975399
3288,0.7428595739839627,2.065762574041969,-1.65318871,1.63790122548437
3289,0.7428421215775255,2.066762421737125,-1.65319382,1.63790113874159
3290,0.7428421215775255,2.0677624217371253,-1.65319892,1.637886195852
3291,0.7428421215775255,2.068762421737125,-1.65320401,1.6378702100570801
3292,0.7428246691710882,2.0697622694322817,-1.65320909,1.63787131418399
3293,0.7428246691710882,2.0707622694322816,-1.65321417,1.63785538345809
3294,0.742807216764651,2.071762117127438,-1.65321923,1.63785654956141
3295,0.742807216764651,2.072762117127438,-1.65322429,1.63784068268799
3296,0.7427897643582138,2.0737619648225945,-1.65322934,1.63784191196862
3297,0.7427897643582138,2.0747619648225943,-1.65323438,1.63782610819303
3298,0.7427897643582138,2.0757619648225942,-1.65323940,1.6378103360490899
3299,0.7427723119517765,2.0767618125177507,-1.65324442,1.6378116584839701
3300,0.7427723119517765,2.0777618125177506,-1.65324944,1.63779594887544
3301,0.7427548595453393,2.078761660212907,-1.65325444,1.6377973334681601
3302,0.7427548595453393,2.079761660212907,-1.65325943,1.6377816860449799
3303,0.7427548595453393,2.080761660212907,-1.65326442,1.6377660701926198
3304,0.742737407138902,2.081761507908064,-1.65326939,1.63776754777087
3305,0.742737407138902,2.0827615079080632,-1.65327436,1.63775199365825
3306,0.7427199547324648,2.08376135560322,-1.65327932,1.63775353253694
3307,0.7427199547324648,2.08476135560322,-1.65328427,1.6377380404905801
3308,0.7427025023260275,2.085761203298376,-1.65328921,1.6377396409307599
3309,0.7427025023260275,2.086761203298376,-1.65329414,1.63772421067656
3310,0.7427025023260275,2.087761203298376,-1.65329906,1.63770881097575
3311,0.7426850499195903,2.0887610509935324,-1.65330398,1.63771050256184
3312,0.7426850499195903,2.0897610509935323,-1.65330889,1.63769516426558
3313,0.742667597513153,2.0907608986886888,-1.65331378,1.63769691722846
3314,0.742667597513153,2.0917608986886886,-1.65331867,1.63768141496852
3315,0.742667597513153,2.0927608986886885,-1.65332355,1.63766634354911
3316,0.7426501451067158,2.093760746383845,-1.65332842,1.6376682257314399
3317,0.7426501451067158,2.094760746383845,-1.65333329,1.63765304742157
3318,0.7426326927002785,2.0957605940790014,-1.65333814,1.63765495184076
3319,0.7426326927002785,2.0967605940790013,-1.65334299,1.63763982649172
3320,0.7426326927002785,2.097760594079001,-1.65334783,1.63762473182326
3321,0.7426152402938413,2.0987604417741577,-1.65335266,1.6376267247900897
3322,0.7426152402938413,2.099760441774157,-1.65335748,1.6376116889474202
3323,0.742597787887404,2.100760289469314,-1.65336229,1.63761374032385
3324,0.742597787887404,2.101760289469314,-1.65336709,1.6375987649353498
3325,0.7425803354809668,2.1027601371644704,-1.65337189,1.6376008753888502
3326,0.7425803354809668,2.1037601371644703,-1.65337668,1.63758595873615
3327,0.7425803354809668,2.10476013716447,-1.65338146,1.63757107195022
3328,0.7425628830745296,2.1057599848596267,-1.65338623,1.63757325743972
3329,0.7425628830745296,2.1067599848596266,-1.65339099,1.6375584293057202
3330,0.7425628830745296,2.1077599848596265,-1.65339575,1.63754363048885
3331,0.7425454306680923,2.108759832554783,-1.65340049,1.6375459163037398
3332,0.7425454306680923,2.109759832554783,-1.65340523,1.6375311761212201
3333,0.7425454306680923,2.1107598325547827,-1.65340996,1.63751646515917
3334,0.7425279782616551,2.111759680249939,-1.65341468,1.63751883729502
3335,0.7425279782616551,2.112759680249939,-1.65341939,1.6375041843495
3336,0.7425105258552178,2.113759527945096,-1.65342410,1.63750661418774
3337,0.7425105258552178,2.1147595279450955,-1.65342880,1.63749201871499
3338,0.7425105258552178,2.115759527945096,-1.65343349,1.63747745185232
3339,0.7424930734487806,2.116759375640252,-1.65343817,1.63747996661265
3340,0.7424930734487806,2.117759375640252,-1.65344284,1.63746545827823
3341,0.7424756210423433,2.118759223335408,-1.65344750,1.6374680292762598
3342,0.7424756210423433,2.119759223335408,-1.65345216,1.63745357579845
3343,0.7424756210423433,2.120759223335408,-1.65345681,1.6374391508978903
3344,0.7424581686359061,2.1217590710305645,-1.65346145,1.63744180628791
3345,0.7424581686359061,2.1227590710305644,-1.65346608,1.63742743718838
3346,0.7424581686359061,2.1237590710305643,-1.65347070,1.6374130964173301
3347,0.7424407162294688,2.1247589187257208,-1.65347532,1.63741582676302
3348,0.7424407162294688,2.1257589187257206,-1.65347993,1.6374015488919902
3349,0.7424232638230316,2.126758766420877,-1.65348453,1.63740434031717
3350,0.7424232638230316,2.127758766420877,-1.65348912,1.63739010430781
3351,0.7424232638230316,2.128758766420877,-1.65349370,1.63737587645274
3352,0.7424058114165943,2.1297586141160334,-1.65349828,1.63737844804381
3353,0.7424058114165943,2.1307586141160333,-1.65350285,1.6373644634104498
3354,0.7424058114165943,2.131758614116033,-1.65350741,1.63735052410295
3355,0.7423883590101571,2.1327584618111897,-1.65351196,1.63735347019429
3356,0.7423883590101571,2.1337584618111896,-1.65351651,1.6373394048760002
3357,0.7423883590101571,2.134758461811189,-1.65352104,1.63732537005481
3358,0.7423709066037198,2.135758309506346,-1.65352557,1.63732840624213
3359,0.7423709066037198,2.136758309506346,-1.65353009,1.63731442080498
3360,0.7423709066037198,2.1377583095063457,-1.65353461,1.63730046164782
3361,0.7423534541972826,2.138758157201502,-1.65353911,1.6373035767910298
3362,0.7423534541972826,2.139758157201502,-1.65354361,1.6372896708230398
3363,0.7423534541972826,2.140758157201502,-1.65354810,1.63727579141572
3364,0.7423360017908454,2.1417580048966585,-1.65355258,1.6372789851040102
3365,0.7423360017908454,2.1427580048966584,-1.65355705,1.6372651576697401
3366,0.7423185493844081,2.143757852591815,-1.65356152,1.6372684085152498
3367,0.7423185493844081,2.1447578525918147,-1.65356598,1.6372546252016802
3368,0.7423185493844081,2.1457578525918146,-1.65357043,1.6372408814128998
3369,0.7423185493844081,2.1467578525918145,-1.65357487,1.63722715716581
3370,0.7423010969779709,2.147757700286971,-1.65357931,1.6372295179851
3371,0.7423010969779709,2.148757700286971,-1.65358373,1.6372167329153298
3372,0.7422836445715336,2.149757547982128,-1.65358815,1.6372201920047398
3373,0.7422836445715336,2.150757547982128,-1.65359257,1.63720658031019
3374,0.7422836445715336,2.151757547982127,-1.65359697,1.63719298753378
3375,0.7422661921650964,2.152757395677284,-1.65360137,1.63719646327638
3376,0.7422661921650964,2.1537573956772835,-1.65360575,1.63718291889505
3377,0.7422661921650964,2.1547573956772834,-1.65361014,1.63716939939639
3378,0.7422487397586591,2.15575724337244,-1.65361451,1.6371729482052602
3379,0.7422487397586591,2.15675724337244,-1.65361887,1.63715947814118
3380,0.7422487397586591,2.15775724337244,-1.65362323,1.63714603189068
3381,0.7422487397586591,2.15875724337244,-1.65362758,1.6371326115179001
3382,0.7422312873522219,2.159757091067596,-1.65363192,1.63713625805058
3383,0.7422312873522219,2.160757091067596,-1.65363626,1.6371228864643501
3384,0.7422312873522219,2.161757091067596,-1.65364058,1.63710953938525
3385,0.7422138349457846,2.1627569387627523,-1.65364490,1.6371132583824899
3386,0.7422138349457846,2.163756938762752,-1.65364921,1.63709995949882
3387,0.7422138349457846,2.164756938762752,-1.65365352,1.6370866852393302
3388,0.7421963825393474,2.1657567864579086,-1.65365781,1.63709047585342
3389,0.7421963825393474,2.1667567864579085,-1.65366210,1.63707724926583
3390,0.7421963825393474,2.1677567864579084,-1.65366638,1.6370640464085
3391,0.7421789301329101,2.168756634153065,-1.65367066,1.6370679079652999
3392,0.7421789301329101,2.1697566341530647,-1.65367492,1.6370547519897998
3393,0.7421789301329101,2.1707566341530646,-1.65367918,1.63704161016675
3394,0.7421614777264729,2.171756481848221,-1.65368343,1.63704555295946
3395,0.7421614777264729,2.172756481848221,-1.65368767,1.6370324681689699
3396,0.7421614777264729,2.173756481848221,-1.65369191,1.63701835533077
3397,0.7421440253200356,2.1747563295433774,-1.65369614,1.63702340559464
3398,0.7421440253200356,2.1757563295433773,-1.65370036,1.63701039310099
3399,0.7421440253200356,2.176756329543377,-1.65370457,1.63699740146908
3400,0.7421440253200356,2.177756329543377,-1.65370877,1.6369844334574801
3401,0.7421265729135984,2.178756177238533,-1.65371297,1.63698852592684
3402,0.7421265729135984,2.179756177238533,-1.65371716,1.63697560304876
3403,0.7421265729135984,2.1807561772385333,-1.65372134,1.63696270657656
3404,0.7421091205071612,2.18175602493369,-1.65372552,1.63696685266397
3405,0.7421091205071612,2.1827560249336897,-1.65372968,1.63695399759861
3406,0.7421091205071612,2.1837560249336896,-1.65373384,1.6369411667884701
3407,0.7420916681007239,2.184755872628846,-1.65373799,1.63694539447244
3408,0.7420916681007239,2.185755872628846,-1.65374214,1.6369326077881698
3409,0.7420916681007239,2.186755872628846,-1.65374628,1.6369198446810498
3410,0.7420916681007239,2.1877558726288457,-1.65375040,1.6369070926006999
3411,0.7420742156942867,2.1887557203240022,-1.65375453,1.63691140671767
3412,0.7420742156942867,2.189755720324002,-1.65375864,1.63689870986887
3413,0.7420742156942867,2.190755720324002,-1.65376275,1.63688603554517
3414,0.7420567632878494,2.1917555680191585,-1.65376685,1.63689041767722
3415,0.7420567632878494,2.1927555680191584,-1.65377094,1.63687778394796
3416,0.7420567632878494,2.1937555680191583,-1.65377502,1.6368651760477202
3417,0.7420393108814122,2.1947554157143148,-1.65377910,1.63686962403797
3418,0.7420393108814122,2.1957554157143147,-1.65378317,1.63685705941681
3419,0.7420393108814122,2.1967554157143145,-1.65378723,1.6368445173326
3420,0.7420393108814122,2.1977554157143144,-1.65379129,1.63683199583441
3421,0.7420218584749749,2.198755263409471,-1.65379534,1.6368365299938898
3422,0.7420218584749749,2.199755263409471,-1.65379938,1.6368240528050602
3423,0.7420218584749749,2.2007552634094707,-1.65380341,1.6368115975293303
